0.822837	0.534040	
0.822971	0.534094	
0.822974	0.534093	
0.822974	0.534093	
0.822973	0.534093	
0.822974	0.534093	
0.822959	0.534047	
0.821062	0.533221	
0.806590	0.546277	
0.845276	0.489185	
