0.771767	0.758787	
0.702293	0.731476	
0.662676	0.360395	
0.699922	0.474084	
0.354674	0.344775	
0.647779	0.223823	
0.713523	0.539911	
0.758797	0.687370	
0.771757	0.758785	
0.771767	0.758787	
