0.771767	0.758787	
0.702293	0.731476	
0.662676	0.360397	
0.699924	0.474091	
0.354750	0.344851	
0.647946	0.224540	
0.714097	0.542071	
0.759713	0.692415	
0.771761	0.758786	
0.771767	0.758787	
