0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822973	0.534090	
0.822604	0.533924	
0.816922	0.538593	
0.835164	0.509546	
