0.771767	0.758787	
0.702293	0.731476	
0.662672	0.360383	
0.699906	0.474018	
0.353954	0.344061	
0.646189	0.216960	
0.707770	0.518292	
0.745750	0.615536	
0.770008	0.758359	
0.771767	0.758787	
