0.771767	0.758787	
0.702293	0.731476	
0.662671	0.360377	
0.699898	0.473986	
0.353612	0.343721	
0.645428	0.213678	
0.704850	0.507319	
0.735589	0.559587	
0.751630	0.753890	
0.771767	0.758787	
