0.727056	0.497232	
0.691550	0.602728	
0.822840	0.564644	
0.748266	0.558393	
0.786012	0.582898	
0.834100	0.547354	
0.786835	0.424264	
0.609226	0.436573	
0.537088	0.746695	
0.949232	0.279859	
