0.771767	0.758787	
0.702293	0.731476	
0.662669	0.360373	
0.699892	0.473963	
0.353365	0.343476	
0.644876	0.211296	
0.702658	0.499084	
0.725861	0.506028	
0.654655	0.730307	
0.771775	0.758793	
