0.771767	0.758787	
0.702293	0.731476	
0.662674	0.360391	
0.699916	0.474060	
0.354409	0.344512	
0.647196	0.221305	
0.711466	0.532182	
0.755005	0.666493	
0.771699	0.758771	
0.771767	0.758787	
