0.735432	0.946679	
0.164392	0.520023	
0.625488	0.224592	
0.696977	0.462415	
0.350921	0.341050	
0.644358	0.209058	
0.700919	0.492546	
0.716642	0.455269	
0.318695	0.648604	
0.935690	0.903434	
