0.820357	0.533087	
0.822629	0.534273	
0.822974	0.534095	
0.822951	0.534100	
0.822966	0.534103	
0.822974	0.534093	
0.822929	0.533958	
0.819286	0.532411	
0.798571	0.552241	
0.851371	0.476912	
