0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822973	0.534092	
0.822782	0.534005	
0.818911	0.537114	
0.832548	0.514815	
