0.768411	0.776143	
0.331147	0.585576	
0.631703	0.247288	
0.697418	0.464161	
0.351363	0.341489	
0.644612	0.210155	
0.701901	0.496240	
0.722044	0.485011	
0.560400	0.707385	
0.772339	0.759292	
