0.791797	0.522112	
0.802408	0.544833	
0.822967	0.535521	
0.816462	0.536211	
0.819767	0.538327	
0.823486	0.534703	
0.817372	0.517068	
0.753895	0.502577	
0.678816	0.641297	
0.906337	0.366233	
