0.771767	0.758787	
0.671487	0.719366	
0.657117	0.340095	
0.699405	0.472036	
0.352903	0.343018	
0.644678	0.210440	
0.701918	0.496303	
0.722108	0.485364	
0.562395	0.707870	
0.772300	0.759257	
