0.762030	0.510672	
0.760803	0.566561	
0.822935	0.542967	
0.794917	0.543219	
0.809026	0.552511	
0.826257	0.538006	
0.805715	0.481643	
0.686384	0.471775	
0.605049	0.696155	
0.930073	0.318438	
