0.822879	0.534056	
0.822972	0.534094	
0.822974	0.534093	
0.822974	0.534093	
0.822973	0.534093	
0.822974	0.534093	
0.822961	0.534053	
0.821213	0.533290	
0.807386	0.545685	
0.844612	0.490521	
