0.822375	0.533863	
0.822943	0.534109	
0.822974	0.534093	
0.822972	0.534094	
0.822972	0.534095	
0.822974	0.534093	
0.822948	0.534014	
0.820319	0.532882	
0.802978	0.548963	
0.848140	0.483419	
