0.771767	0.758787	
0.702293	0.731476	
0.662673	0.360384	
0.699907	0.474025	
0.354029	0.344136	
0.646357	0.217686	
0.708401	0.520665	
0.747588	0.625656	
0.770744	0.758538	
0.771767	0.758787	
