0.822942	0.534081	
0.822973	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822965	0.534066	
0.821597	0.533465	
0.809549	0.544077	
0.842738	0.494295	
