0.822908	0.534068	
0.822973	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822974	0.534093	
0.822962	0.534058	
0.821352	0.533353	
0.808143	0.545122	
0.843969	0.491817	
