0.822687	0.533983	
0.822965	0.534098	
0.822974	0.534093	
0.822973	0.534093	
0.822973	0.534094	
0.822974	0.534093	
0.822954	0.534033	
0.820721	0.533065	
0.804874	0.547553	
0.846665	0.486389	
