0.771767	0.758787	
0.702293	0.731476	
0.662672	0.360384	
0.699907	0.474023	
0.354011	0.344117	
0.646315	0.217505	
0.708244	0.520074	
0.747141	0.623195	
0.770596	0.758502	
0.771767	0.758787	
