0.771767	0.758787	
0.702293	0.731476	
0.662674	0.360390	
0.699915	0.474056	
0.354371	0.344475	
0.647112	0.220944	
0.711166	0.531056	
0.754379	0.663049	
0.771678	0.758765	
0.771767	0.758787	
