0.771767	0.758787	
0.702293	0.731476	
0.662672	0.360381	
0.699903	0.474009	
0.353859	0.343966	
0.645978	0.216050	
0.706972	0.515293	
0.743255	0.601796	
0.768305	0.757945	
0.771767	0.758787	
