0.818324	0.532306	
0.822084	0.534557	
0.822974	0.534101	
0.822853	0.534132	
0.822904	0.534185	
0.822979	0.534099	
0.822636	0.533068	
0.810385	0.528350	
0.771609	0.572291	
0.867564	0.444306	
