0.771767	0.758787	
0.702293	0.731476	
0.662673	0.360385	
0.699909	0.474032	
0.354105	0.344211	
0.646525	0.218412	
0.709026	0.523014	
0.749296	0.635062	
0.771172	0.758642	
0.771767	0.758787	
