0.771767	0.758787	
0.702293	0.731476	
0.662675	0.360394	
0.699920	0.474075	
0.354579	0.344681	
0.647571	0.222925	
0.712796	0.537182	
0.757553	0.680520	
0.771747	0.758782	
0.771767	0.758787	
