0.771767	0.758787	
0.702293	0.731476	
0.662675	0.360392	
0.699918	0.474067	
0.354484	0.344587	
0.647363	0.222025	
0.712061	0.534418	
0.756189	0.673013	
0.771728	0.758778	
0.771767	0.758787	
