0.771767	0.758787	
0.702293	0.731476	
0.662671	0.360379	
0.699901	0.474000	
0.353764	0.343872	
0.645767	0.215139	
0.706164	0.512256	
0.740520	0.586739	
0.764952	0.757130	
0.771767	0.758787	
