0.771767	0.758787	
0.695281	0.728720	
0.661241	0.355156	
0.699763	0.473454	
0.353184	0.343297	
0.644689	0.210490	
0.701919	0.496306	
0.722108	0.485364	
0.562395	0.707870	
0.772300	0.759257	
