0.771767	0.758787	
0.702293	0.731476	
0.662672	0.360383	
0.699906	0.474021	
0.353992	0.344098	
0.646273	0.217323	
0.708086	0.519482	
0.746686	0.620689	
0.770426	0.758461	
0.771767	0.758787	
