0.771767	0.758787	
0.702293	0.731476	
0.662673	0.360387	
0.699911	0.474039	
0.354181	0.344286	
0.646693	0.219137	
0.709645	0.525341	
0.750884	0.643803	
0.771421	0.758703	
0.771767	0.758787	
