0.771767	0.758787	
0.702293	0.731476	
0.662670	0.360376	
0.699897	0.473984	
0.353593	0.343703	
0.645386	0.213495	
0.704684	0.506695	
0.734920	0.555904	
0.748709	0.753180	
0.771767	0.758787	
