0.771767	0.758787	
0.702293	0.731476	
0.662674	0.360391	
0.699917	0.474061	
0.354428	0.344531	
0.647238	0.221485	
0.711615	0.532743	
0.755309	0.668168	
0.771708	0.758773	
0.771767	0.758787	
