0.771767	0.758787	
0.702293	0.731476	
0.662676	0.360396	
0.699924	0.474089	
0.354731	0.344832	
0.647904	0.224361	
0.713954	0.541533	
0.759490	0.691188	
0.771761	0.758786	
0.771767	0.758787	
