0.809873	0.529058	
0.818056	0.536661	
0.822973	0.534227	
0.822024	0.534402	
0.822532	0.534676	
0.823014	0.534141	
0.821778	0.530459	
0.795874	0.521729	
0.741219	0.594891	
0.882079	0.415078	
