0.771767	0.758787	
0.702293	0.731476	
0.662670	0.360376	
0.699896	0.473979	
0.353536	0.343646	
0.645259	0.212946	
0.704183	0.504813	
0.732838	0.544443	
0.737152	0.750369	
0.771767	0.758787	
