0.771767	0.758787	
0.702293	0.731476	
0.662672	0.360381	
0.699903	0.474007	
0.353840	0.343948	
0.645936	0.215868	
0.706811	0.514689	
0.742728	0.598894	
0.767803	0.757823	
0.771767	0.758787	
