0.819752	0.532855	
0.822488	0.534347	
0.822974	0.534096	
0.822938	0.534105	
0.822961	0.534109	
0.822974	0.534093	
0.822907	0.533891	
0.818274	0.531949	
0.794706	0.555114	
0.854019	0.471581	
