0.822559	0.533934	
0.822957	0.534102	
0.822974	0.534093	
0.822973	0.534093	
0.822973	0.534095	
0.822974	0.534093	
0.822951	0.534024	
0.820528	0.532977	
0.803950	0.548240	
0.847391	0.484926	
