0.771767	0.758787	
0.702293	0.731476	
0.662670	0.360376	
0.699896	0.473981	
0.353555	0.343665	
0.645301	0.213129	
0.704350	0.505442	
0.733545	0.548334	
0.741537	0.751435	
0.771767	0.758787	
