0.771591	0.759700	
0.475464	0.642308	
0.639023	0.274017	
0.697956	0.466293	
0.351777	0.341900	
0.644631	0.210241	
0.701915	0.496290	
0.722108	0.485362	
0.562394	0.707870	
0.772300	0.759257	
