0.771767	0.758787	
0.702293	0.731476	
0.662675	0.360392	
0.699918	0.474068	
0.354503	0.344606	
0.647405	0.222205	
0.712209	0.534973	
0.756472	0.674570	
0.771733	0.758779	
0.771767	0.758787	
