0.821722	0.533612	
0.822872	0.534146	
0.822974	0.534093	
0.822967	0.534095	
0.822970	0.534098	
0.822974	0.534093	
0.822940	0.533990	
0.819845	0.532665	
0.800884	0.550520	
0.849707	0.480263	
