0.746627	0.504753	
0.732795	0.581188	
0.822902	0.550495	
0.777246	0.548967	
0.800241	0.564110	
0.829041	0.541324	
0.797941	0.458015	
0.651861	0.456025	
0.573155	0.719874	
0.939320	0.299819	
