0.771767	0.758787	
0.702293	0.731476	
0.662672	0.360382	
0.699905	0.474016	
0.353935	0.344042	
0.646147	0.216778	
0.707611	0.517695	
0.745269	0.612888	
0.769753	0.758297	
0.771767	0.758787	
