0.774880	0.515610	
0.780915	0.556058	
0.822953	0.538747	
0.805923	0.539639	
0.814333	0.545502	
0.824806	0.536277	
0.810848	0.497243	
0.712685	0.483775	
0.631548	0.676449	
0.921976	0.334741	
