0.771767	0.758787	
0.702293	0.731476	
0.662673	0.360385	
0.699908	0.474028	
0.354067	0.344173	
0.646441	0.218049	
0.708715	0.521843	
0.748458	0.630445	
0.770987	0.758597	
0.771767	0.758787	
