0.816253	0.531510	
0.821339	0.534946	
0.822974	0.534115	
0.822753	0.534165	
0.822872	0.534227	
0.822980	0.534100	
0.822587	0.532919	
0.809308	0.527858	
0.768987	0.574241	
0.868931	0.441553	
