0.702813	0.487915	
0.632345	0.633648	
0.822727	0.590557	
0.701215	0.573698	
0.762733	0.613637	
0.843538	0.558601	
0.770555	0.374787	
0.555202	0.411926	
0.495247	0.777811	
0.960133	0.257909	
