0.771767	0.758787	
0.702293	0.731476	
0.662670	0.360373	
0.699893	0.473967	
0.353403	0.343514	
0.644961	0.211663	
0.703000	0.500368	
0.727513	0.515120	
0.682442	0.737064	
0.771768	0.758788	
