0.771767	0.758787	
0.684188	0.724359	
0.659198	0.347694	
0.699585	0.472746	
0.353044	0.343157	
0.644683	0.210465	
0.701919	0.496304	
0.722108	0.485364	
0.562395	0.707870	
0.772300	0.759257	
