0.771767	0.758788	
0.656944	0.713649	
0.654997	0.332355	
0.699226	0.471324	
0.352763	0.342878	
0.644672	0.210415	
0.701918	0.496301	
0.722108	0.485364	
0.562395	0.707870	
0.772300	0.759257	
