0.827916	0.734513	
0.118941	0.249274	
0.200067	0.718386	
0.656371	0.008303	
0.964941	0.459747	
0.186804	0.453686	
0.681101	0.606304	
0.166447	0.460445	
0.275014	0.671719	
0.900273	0.160145	
