0.771767	0.758787	
0.702293	0.731476	
0.662673	0.360384	
0.699908	0.474026	
0.354048	0.344155	
0.646399	0.217868	
0.708558	0.521255	
0.748027	0.628073	
0.770874	0.758570	
0.771767	0.758787	
