0.771767	0.758787	
0.702293	0.731476	
0.662672	0.360382	
0.699904	0.474012	
0.353897	0.344004	
0.646062	0.216414	
0.707292	0.516497	
0.744280	0.607444	
0.769126	0.758145	
0.771767	0.758787	
