0.100000	1.000000
0.200000	0.999879
0.300000	0.997014
0.400000	0.984193
0.500000	0.954239
0.600000	0.901175
0.700000	0.818051
0.800000	0.695442
0.900000	0.530617
1.000000	0.350873
1.100000	0.202898
1.200000	0.107943
1.300000	0.055836
1.400000	0.029071
1.500000	0.015472
1.600000	0.008463
1.700000	0.004762
1.800000	0.002754
1.900000	0.001634
