0.100000	1.000000
0.200000	0.999907
0.300000	0.997370
0.400000	0.985433
0.500000	0.957023
0.600000	0.906380
0.700000	0.826988
0.800000	0.708977
0.900000	0.543211
1.000000	0.351637
1.100000	0.194675
1.200000	0.099641
1.300000	0.050293
1.400000	0.025809
1.500000	0.013616
1.600000	0.007405
1.700000	0.004151
1.800000	0.002394
1.900000	0.001418
